 60.8666	1
 60.8668	0
 60.8670	2
 60.8672	1
 60.8674	0
 60.8676	1
 60.8678	0
 60.8680	0
 60.8682	2
 60.8684	1
 60.8686	1
 60.8688	0
 60.8690	2
 60.8692	0
 60.8694	0
 60.8696	0
 60.8698	0
 60.8700	0
 60.8702	1
 60.8704	0
 60.8706	1
 60.8708	1
 60.8710	0
 60.8712	1
 60.8714	1
 60.8716	1
 60.8718	2
 60.8720	1
 60.8722	0
 60.8724	1
 60.8726	0
 60.8728	0
 60.8730	1
 60.8732	0
 60.8734	1
 60.8736	1
 60.8738	2
 60.8740	2
 60.8742	2
 60.8744	0
 60.8746	3
 60.8748	1
 60.8750	0
 60.8752	1
 60.8754	1
 60.8756	1
 60.8758	0
 60.8760	1
 60.8762	1
 60.8764	0
 60.8766	0
 60.8768	0
 60.8770	1
 60.8772	1
 60.8774	1
 60.8776	1
 60.8778	0
 60.8780	0
 60.8782	1
 60.8784	0
 60.8786	0
 60.8788	0
 60.8790	2
 60.8792	1
 60.8794	0
 60.8796	1
 60.8798	2
 60.8800	2
 60.8802	2
 60.8804	0
 60.8806	0
 60.8808	1
 60.8810	2
 60.8812	1
 60.8814	1
 60.8816	1
 60.8818	1
 60.8820	1
 60.8822	1
 60.8824	0
 60.8826	0
 60.8828	1
 60.8830	1
 60.8832	0
 60.8834	0
 60.8836	1
 60.8838	3
 60.8840	1
 60.8842	1
 60.8844	1
 60.8846	0
 60.8848	0
 60.8850	0
 60.8852	2
 60.8854	1
 60.8856	1
 60.8858	2
 60.8860	0
 60.8862	0
 60.8864	1
 60.8866	3
 60.8868	4
 60.8870	0
 60.8872	0
 60.8874	0
 60.8876	2
 60.8878	1
 60.8880	1
 60.8882	1
 60.8884	1
 60.8886	2
 60.8888	2
 60.8890	2
 60.8892	3
 60.8894	3
 60.8896	1
 60.8898	0
 60.8900	0
 60.8902	0
 60.8904	1
 60.8906	3
 60.8908	1
 60.8910	0
 60.8912	3
 60.8914	3
 60.8916	0
 60.8918	1
 60.8920	1
 60.8922	0
 60.8924	2
 60.8926	4
 60.8928	3
 60.8930	0
 60.8932	1
 60.8934	2
 60.8936	0
 60.8938	3
 60.8940	2
 60.8942	2
 60.8944	3
 60.8946	2
 60.8948	0
 60.8950	2
 60.8952	3
 60.8954	2
 60.8956	2
 60.8958	2
 60.8960	0
 60.8962	4
 60.8964	3
 60.8966	2
 60.8968	1
 60.8970	1
 60.8972	3
 60.8974	2
 60.8976	2
 60.8978	1
 60.8980	2
 60.8982	2
 60.8984	1
 60.8986	1
 60.8988	2
 60.8990	3
 60.8992	1
 60.8994	1
 60.8996	1
 60.8998	4
 60.9000	4
 60.9002	3
 60.9004	3
 60.9006	4
 60.9008	4
 60.9010	1
 60.9012	4
 60.9014	2
 60.9016	3
 60.9018	1
 60.9020	4
 60.9022	3
 60.9024	5
 60.9026	1
 60.9028	0
 60.9030	1
 60.9032	2
 60.9034	1
 60.9036	2
 60.9038	6
 60.9040	5
 60.9042	1
 60.9044	4
 60.9046	4
 60.9048	6
 60.9050	3
 60.9052	2
 60.9054	2
 60.9056	0
 60.9058	0
 60.9060	5
 60.9062	3
 60.9064	5
 60.9066	3
 60.9068	4
 60.9070	7
 60.9072	8
 60.9074	6
 60.9076	5
 60.9078	4
 60.9080	4
 60.9082	5
 60.9084	6
 60.9086	4
 60.9088	9
 60.9090	5
 60.9092	9
 60.9094	5
 60.9096	6
 60.9098	6
 60.9100	4
 60.9102	4
 60.9104	6
 60.9106	5
 60.9108	6
 60.9110	8
 60.9112	7
 60.9114	7
 60.9116	6
 60.9118	6
 60.9120	5
 60.9122	4
 60.9124	2
 60.9126	8
 60.9128	15
 60.9130	4
 60.9132	8
 60.9134	8
 60.9136	14
 60.9138	9
 60.9140	10
 60.9142	11
 60.9144	8
 60.9146	4
 60.9148	16
 60.9150	8
 60.9152	10
 60.9154	13
 60.9156	12
 60.9158	10
 60.9160	17
 60.9162	16
 60.9164	21
 60.9166	16
 60.9168	24
 60.9170	15
 60.9172	15
 60.9174	11
 60.9176	14
 60.9178	19
 60.9180	14
 60.9182	19
 60.9184	21
 60.9186	25
 60.9188	34
 60.9190	31
 60.9192	31
 60.9194	29
 60.9196	33
 60.9198	34
 60.9200	41
 60.9202	48
 60.9204	33
 60.9206	57
 60.9208	51
 60.9210	56
 60.9212	53
 60.9214	69
 60.9216	51
 60.9218	73
 60.9220	82
 60.9222	80
 60.9224	88
 60.9226	88
 60.9228	101
 60.9230	85
 60.9232	114
 60.9234	102
 60.9236	123
 60.9238	104
 60.9240	131
 60.9242	150
 60.9244	149
 60.9246	171
 60.9248	150
 60.9250	148
 60.9252	157
 60.9254	169
 60.9256	185
 60.9258	210
 60.9260	198
 60.9262	213
 60.9264	237
 60.9266	228
 60.9268	198
 60.9270	245
 60.9272	279
 60.9274	291
 60.9276	264
 60.9278	278
 60.9280	278
 60.9282	306
 60.9284	321
 60.9286	342
 60.9288	307
 60.9290	316
 60.9292	348
 60.9294	335
 60.9296	370
 60.9298	348
 60.9300	343
 60.9302	344
 60.9304	383
 60.9306	326
 60.9308	334
 60.9310	362
 60.9312	375
 60.9314	334
 60.9316	349
 60.9318	309
 60.9320	329
 60.9322	308
 60.9324	282
 60.9326	276
 60.9328	278
 60.9330	264
 60.9332	238
 60.9334	224
 60.9336	244
 60.9338	215
 60.9340	208
 60.9342	200
 60.9344	182
 60.9346	189
 60.9348	173
 60.9350	154
 60.9352	166
 60.9354	121
 60.9356	137
 60.9358	155
 60.9360	122
 60.9362	121
 60.9364	103
 60.9366	77
 60.9368	79
 60.9370	86
 60.9372	86
 60.9374	79
 60.9376	84
 60.9378	57
 60.9380	65
 60.9382	52
 60.9384	47
 60.9386	37
 60.9388	40
 60.9390	32
 60.9392	38
 60.9394	39
 60.9396	36
 60.9398	26
 60.9400	27
 60.9402	31
 60.9404	23
 60.9406	24
 60.9408	24
 60.9410	23
 60.9412	20
 60.9414	22
 60.9416	18
 60.9418	14
 60.9420	18
 60.9422	19
 60.9424	19
 60.9426	13
 60.9428	12
 60.9430	13
 60.9432	8
 60.9434	10
 60.9436	10
 60.9438	16
 60.9440	11
 60.9442	8
 60.9444	10
 60.9446	10
 60.9448	14
 60.9450	10
 60.9452	12
 60.9454	15
 60.9456	4
 60.9458	7
 60.9460	8
 60.9462	7
 60.9464	10
 60.9466	7
 60.9468	7
 60.9470	7
 60.9472	9
 60.9474	18
 60.9476	8
 60.9478	8
 60.9480	10
 60.9482	4
 60.9484	5
 60.9486	2
 60.9488	9
 60.9490	3
 60.9492	3
 60.9494	6
 60.9496	11
 60.9498	4
 60.9500	1
 60.9502	5
 60.9504	9
 60.9506	4
 60.9508	7
 60.9510	11
 60.9512	5
 60.9514	4
 60.9516	9
 60.9518	6
 60.9520	7
 60.9522	9
 60.9524	5
 60.9526	4
 60.9528	4
 60.9530	4
 60.9532	6
 60.9534	7
 60.9536	7
 60.9538	3
 60.9540	4
 60.9542	7
 60.9544	9
 60.9546	4
 60.9548	7
 60.9550	5
 60.9552	3
 60.9554	6
 60.9556	0
 60.9558	4
 60.9560	3
 60.9562	2
 60.9564	5
 60.9566	2
 60.9568	2
 60.9570	2
 60.9572	7
 60.9574	9
 60.9576	2
 60.9578	2
 60.9580	7
 60.9582	5
 60.9584	3
 60.9586	2
 60.9588	2
 60.9590	3
 60.9592	5
 60.9594	2
 60.9596	0
 60.9598	4
 60.9600	3
 60.9602	0
 60.9604	3
 60.9606	3
 60.9608	1
 60.9610	2
 60.9612	3
 60.9614	4
 60.9616	1
 60.9618	0
 60.9620	1
 60.9622	3
 60.9624	4
 60.9626	1
 60.9628	3
 60.9630	1
 60.9632	0
 60.9634	0
 60.9636	1
 60.9638	2
 60.9640	3
 60.9642	2
 60.9644	1
 60.9646	5
 60.9648	4
 60.9650	1
 60.9652	3
 60.9654	4
 60.9656	3
 60.9658	4
 60.9660	3
 60.9662	1
 60.9664	2
 60.9666	1
 60.9668	2
 60.9670	3
 60.9672	4
